128.417969, -84.716797, 983.398438
102.539062, -67.138672, 1008.300781
142.578125, -103.271484, 980.957031
124.023438, -78.857422, 979.492188
104.492188, -28.076172, 975.585938
69.335938, -44.677734, 994.140625
43.457031, -38.818359, 985.351562
40.527344, -21.728516, 962.890625
17.089844, -3.662109, 1005.371094
14.648438, -16.357422, 977.539062
-38.330078, -32.958984, 997.070312
-84.228516, -33.935547, 1020.507812
-143.310547, -55.419922, 975.585938
-184.326172, -43.701172, 933.593750
-262.451172, -48.095703, 1004.394531
-344.970703, -65.185547, 1011.718750
-317.138672, -74.951172, 958.984375
-351.318359, -82.763672, 976.562500
-118.896484, -57.373047, 1008.300781
-,-,-
57.128906, 23.925781, 930.664062
21.972656, 1.953125, 941.406250
28.320312, -2.685547, 1038.085938
84.960938, -18.798828, 1029.296875
155.273438, -28.076172, 940.429688
129.882812, -54.443359, 998.046875
123.535156, -93.017578, 1009.765625
144.042969, -82.763672, 978.515625
147.460938, -65.185547, 1012.695312
229.980469, -67.138672, 769.042969
146.972656, -120.361328, 918.945312
51.757812, -123.291016, 1123.535156
105.957031, -39.794922, 992.187500
83.496094, -21.240234, 962.890625
62.011719, -2.685547, 1005.371094
47.851562, -29.541016, 1021.484375
10.253906, -31.005859, 1014.160156
-19.775391, -31.982422, 976.562500
-81.787109, -51.513672, 1063.476562
-106.689453, -57.373047, 958.984375
-163.818359, -61.279297, 931.640625
-201.904297, -86.669922, 963.867188
-228.271484, -52.490234, 995.117188
-221.435547, -41.748047, 988.281250
-230.712891, -35.888672, 987.304688
-227.783203, -27.099609, 980.468750
-308.837891, -74.462891, 993.164062
-,-,-
158.203125, -37.841797, 937.500000
70.312500, -19.287109, 947.265625
-1.220703, -3.662109, 971.679688
46.875000, -26.611328, 990.234375
126.464844, -6.591797, 1095.703125
156.738281, -11.474609, 1000.976562
114.257812, -60.302734, 966.796875
62.011719, -78.857422, 972.656250
77.636719, -91.552734, 991.210938
-110.595703, -11.474609, 703.125000
31.250000, -103.271484, 985.351562
83.496094, -31.005859, 1009.277344
66.894531, -44.677734, 1002.441406
11.230469, -17.333984, 1019.531250
-2.197266, -32.958984, 974.609375
-1.708984, -21.240234, 951.171875
-26.611328, -37.841797, 991.699219
-65.673828, -70.068359, 1036.132812
-87.646484, -80.810547, 1033.203125
-110.107422, -64.208984, 947.265625
-135.498047, -76.416016, 979.492188
-171.142578, -70.068359, 943.359375
-187.744141, -58.349609, 963.867188
-238.037109, -38.818359, 1076.171875
-205.810547, -5.615234, 982.421875
-206.298828, 1.464844, 988.281250
-249.755859, -10.498047, 994.140625
-231.201172, -34.912109, 1046.875000
-142.333984, -78.857422, 967.773438
-,-,-
35.156250, 8.789062, 983.398438
17.089844, -26.123047, 966.796875
31.250000, -5.615234, 1030.273438
49.316406, -46.630859, 958.984375
49.316406, -27.099609, 1022.460938
81.542969, -48.095703, 993.164062
95.214844, -24.658203, 986.328125
92.285156, -24.658203, 1021.484375
85.937500, -30.029297, 1032.226562
-63.720703, -56.396484, 916.992188
58.105469, -61.279297, 997.070312
59.082031, -59.326172, 951.171875
0.488281, -79.833984, 979.492188
10.253906, -19.287109, 1083.984375
29.785156, -6.591797, 976.562500
26.855469, 15.625000, 992.675781
32.714844, -4.150391, 976.562500
0.976562, 14.648438, 962.890625
-13.427734, -23.681641, 1015.136719
-30.517578, -6.591797, 1021.484375
-49.560547, 4.882812, 1005.371094
-78.857422, -12.451172, 999.023438
-126.708984, -0.732422, 1005.371094
-113.037109, -8.544922, 938.476562
-154.052734, 19.042969, 971.679688
-199.951172, -40.771484, 992.187500
-207.275391, -21.240234, 1022.460938
-233.642578, -44.677734, 1003.417969
-230.712891, 22.949219, 1016.601562
-,-,-
62.500000, 0.488281, 1060.546875
32.714844, -28.076172, 1054.687500
72.753906, -15.380859, 955.078125
76.171875, -31.005859, 1004.394531
125.000000, -40.771484, 1004.882812
121.093750, -51.513672, 1011.718750
133.300781, -45.654297, 1018.554688
140.136719, -35.888672, 996.093750
130.859375, -32.958984, 991.210938
115.722656, -15.869141, 1116.210938
104.003906, -42.724609, 966.796875
94.726562, -23.681641, 1009.277344
55.175781, -36.865234, 1018.554688
26.855469, -42.724609, 959.960938
9.277344, -19.287109, 1029.785156
-20.263672, -40.771484, 952.148438
-47.119141, -49.072266, 968.750000
-76.416016, -17.333984, 1029.296875
-80.810547, -18.310547, 998.046875
-128.662109, -20.263672, 1040.039062
-135.009766, -65.185547, 928.710938
-170.654297, -1.220703, 969.726562
-223.876953, -5.615234, 1042.968750
-229.248047, 12.695312, 997.070312
-210.693359, 37.109375, 991.210938
-276.611328, 23.925781, 998.046875
-114.990234, -15.380859, 991.210938
-9.521484, -4.638672, 1014.648438
-,-,-
166.015625, 46.386719, 1048.828125
135.253906, 30.273438, 1084.960938
108.398438, -3.662109, 1119.140625
172.363281, -3.662109, 954.101562
162.597656, -7.568359, 955.078125
126.464844, -28.076172, 1010.253906
128.906250, -46.142578, 1000.000000
121.582031, 0.976562, 957.031250
-35.888672, 5.859375, 892.089844
100.585938, -54.443359, 1045.898438
127.441406, -11.474609, 949.218750
82.519531, -12.451172, 1004.394531
101.074219, -15.380859, 1004.394531
74.707031, -31.005859, 989.746094
55.175781, -31.005859, 1012.207031
34.667969, -36.865234, 1014.160156
43.457031, -38.818359, 971.679688
-9.521484, -2.197266, 987.304688
-96.923828, 18.066406, 1061.523438
-72.509766, -20.751953, 1009.765625
-67.138672, 4.882812, 997.070312
-90.087891, -2.685547, 977.539062
-104.736328, -12.451172, 961.914062
-113.037109, -31.005859, 995.117188
-147.216797, -39.794922, 982.421875
-189.697266, -29.052734, 1009.765625
-208.740234, -27.099609, 994.140625
-248.779297, -18.310547, 1021.484375
-,-,-
232.421875, -49.560547, 1012.695312
168.457031, -25.634766, 1023.437500
98.632812, -24.658203, 1041.015625
111.328125, 25.390625, 1075.195312
157.714844, -6.591797, 950.195312
146.972656, -25.634766, 978.515625
130.859375, -31.982422, 1007.324219
138.183594, -22.216797, 987.304688
104.980469, -32.958984, 991.210938
72.753906, -44.677734, 995.117188
53.710938, 70.800781, 1021.484375
61.035156, -36.865234, 990.722656
54.199219, -54.443359, 970.703125
31.738281, -36.865234, 1002.441406
30.273438, -23.193359, 1003.417969
48.828125, -4.638672, 972.656250
35.644531, 26.855469, 1006.347656
25.390625, 27.343750, 1000.000000
12.695312, 4.882812, 977.539062
-17.822266, -17.333984, 975.585938
-48.583984, 1.953125, 1041.992188
-64.697266, -12.451172, 989.257812
-126.708984, -13.427734, 996.093750
-138.916016, 11.718750, 965.820312
-182.373047, 13.671875, 981.445312
-221.435547, 10.742188, 995.117188
-249.267578, 5.859375, 999.023438
-264.404297, 0.000000, 1012.695312
-242.431641, 22.949219, 1000.976562
-,-,-
61.035156, -27.099609, 1053.710938
64.941406, 18.066406, 1044.921875
110.351562, -51.513672, 984.375000
124.023438, -22.705078, 963.867188
120.605469, -23.193359, 1026.367188
139.160156, -31.005859, 993.164062
146.484375, -36.865234, 994.140625
113.281250, -47.119141, 976.562500
72.753906, -82.763672, 1074.218750
73.242188, -45.166016, 986.328125
52.734375, -65.185547, 951.171875
51.269531, -17.333984, 1029.296875
26.855469, 0.488281, 987.304688
43.945312, 3.417969, 1011.230469
45.410156, 11.718750, 968.750000
-9.033203, -10.498047, 1016.601562
-17.822266, -18.310547, 985.351562
-64.208984, -9.521484, 1003.906250
-91.064453, -57.373047, 965.820312
-150.634766, -31.005859, 948.242188
-188.232422, 3.906250, 1032.226562
-203.369141, 6.835938, 973.632812
-226.318359, 39.062500, 955.078125
-205.810547, 1.953125, 971.679688
-215.087891, -8.544922, 966.796875
-207.763672, 11.718750, 1034.179688
-233.154297, -30.029297, 1029.296875
-217.041016, -16.357422, 999.023438
-,-,-
128.417969, 1.464844, 995.117188
152.343750, -26.123047, 1022.460938
120.117188, -70.068359, 956.054688
116.699219, -48.095703, 973.632812
102.050781, -63.232422, 998.046875
114.257812, -58.349609, 992.187500
125.000000, -50.048828, 994.140625
119.140625, -63.232422, 985.351562
106.445312, -47.119141, 1119.628906
73.730469, -53.466797, 983.886719
60.546875, -32.958984, 1000.488281
55.175781, -13.427734, 1017.089844
3.417969, -8.544922, 990.722656
-6.103516, -31.494141, 983.398438
-34.423828, -56.396484, 1007.324219
-25.634766, -37.841797, 972.656250
-49.560547, -39.794922, 1009.277344
-81.787109, -52.490234, 1019.531250
-91.552734, -67.138672, 982.421875
-135.986328, -39.794922, 975.585938
-176.513672, 6.835938, 1008.300781
-222.900391, 4.882812, 969.726562
-246.826172, -67.138672, 999.023438
-220.458984, -17.333984, 1014.648438
-200.927734, 16.601562, 1028.320312
-,-,-
132.812500, -21.240234, 1000.976562
105.468750, -11.474609, 1032.226562
133.300781, -34.912109, 977.539062
130.859375, -56.396484, 996.093750
128.906250, -88.623047, 997.070312
132.812500, -76.904297, 989.257812
125.000000, -58.349609, 992.187500
118.164062, -49.072266, 977.539062
108.398438, -111.083984, 1041.503906
101.074219, -55.908203, 974.121094
78.613281, -49.560547, 1007.324219
66.894531, -21.728516, 1025.390625
46.875000, -29.052734, 1023.437500
11.718750, -32.958984, 988.769531
12.207031, -48.095703, 968.750000
-26.123047, -49.072266, 950.195312
-38.818359, -58.349609, 963.867188
-86.181641, -28.076172, 1010.742188
-90.087891, -43.701172, 1019.531250
-99.365234, -14.404297, 1007.324219
-93.505859, -8.544922, 978.515625
-128.173828, -33.935547, 996.093750
-146.240234, -30.029297, 1013.671875
-172.607422, -34.912109, 972.656250
-213.623047, -52.978516, 1000.976562
-230.712891, -31.005859, 1008.300781
-252.197266, -13.427734, 1052.734375
-,-,-
62.011719, 3.906250, 1010.742188
75.683594, -66.162109, 1037.109375
83.984375, -37.841797, 991.210938
77.636719, -46.630859, 1022.460938
106.933594, -40.771484, 1006.347656
132.812500, -56.396484, 961.914062
132.812500, -79.833984, 978.515625
174.316406, -70.556641, 1041.015625
97.656250, -95.947266, 987.304688
78.613281, -82.763672, 1015.625000
62.011719, -57.373047, 955.078125
47.851562, -60.302734, 995.117188
46.875000, -47.119141, 1006.347656
41.015625, -55.419922, 962.890625
36.621094, -59.326172, 1003.417969
25.390625, -71.533203, 966.796875
2.929688, -58.349609, 1020.507812
-14.404297, -60.302734, 1010.253906
-36.865234, -43.701172, 988.281250
-41.748047, -85.693359, 989.257812
-52.490234, -43.701172, 1020.507812
-52.978516, -30.029297, 946.289062
-119.384766, -63.232422, 958.984375
-116.943359, -33.935547, 1049.804688
-134.033203, -63.232422, 960.937500
-177.490234, -29.052734, 1033.203125
-421.142578, -86.669922, 1111.328125
-,-,-
161.621094, -91.552734, 1020.507812
123.046875, -118.408203, 1082.031250
125.976562, -114.990234, 1045.898438
133.300781, -83.740234, 966.796875
125.488281, -75.927734, 971.679688
76.171875, -104.248047, 995.117188
92.285156, -84.716797, 971.679688
89.843750, -80.810547, 1049.804688
65.917969, -82.763672, 988.769531
69.335938, -84.716797, 991.699219
67.871094, -71.533203, 995.117188
50.292969, -67.138672, 1008.300781
43.457031, -79.833984, 1000.000000
24.414062, -63.232422, 1004.394531
20.996094, -68.115234, 976.562500
13.671875, -72.509766, 967.773438
-22.216797, -56.396484, 1022.460938
-40.771484, -56.396484, 1005.371094
-57.861328, -33.935547, 1002.929688
-55.908203, -71.044922, 909.179688
-100.341797, -30.029297, 1038.085938
-109.619141, -56.396484, 993.164062
-119.873047, -46.142578, 1014.648438
-129.638672, -64.208984, 995.117188
-138.427734, -45.166016, 993.164062
-177.978516, -42.724609, 1008.789062
40.039062, 71.777344, 916.015625
-215.576172, 7.812500, 1056.640625
-,-,-
118.164062, 12.695312, 938.476562
54.687500, -23.193359, 964.843750
63.964844, -19.287109, 969.726562
52.734375, 4.882812, 1000.488281
78.613281, -25.634766, 970.703125
14.160156, -60.302734, 1088.867188
108.398438, 11.718750, 1024.902344
103.515625, -31.005859, 1000.000000
103.515625, -33.935547, 994.628906
105.957031, -28.076172, 981.445312
71.777344, -37.841797, 977.539062
59.570312, -37.841797, 985.839844
29.296875, -41.748047, 1006.347656
19.531250, -40.771484, 968.750000
-42.724609, -39.794922, 1059.570312
-45.166016, -40.771484, 985.351562
-84.228516, -45.166016, 969.726562
-103.271484, -22.705078, 989.257812
-156.005859, -68.603516, 1016.601562
-150.634766, -58.349609, 952.148438
-182.373047, -53.466797, 970.703125
-190.673828, -72.998047, 1010.742188
-189.697266, -62.255859, 970.703125
-201.904297, -81.787109, 966.796875
-196.044922, -72.509766, 1020.507812
-177.978516, -61.279297, 1013.671875
-,-,-
77.636719, -63.232422, 955.078125
81.054688, -43.701172, 1064.453125
120.117188, -51.513672, 995.117188
104.492188, -75.439453, 1024.414062
113.281250, -82.763672, 991.210938
133.300781, -86.669922, 967.773438
75.195312, -44.189453, 1077.148438
114.746094, -64.208984, 954.101562
97.656250, -61.767578, 994.140625
87.890625, -104.248047, 968.750000
96.679688, -57.373047, 1004.394531
71.289062, -52.978516, 995.605469
58.593750, -45.166016, 973.632812
41.015625, -37.841797, 993.164062
27.343750, -29.052734, 974.609375
5.371094, -34.912109, 966.796875
-26.611328, -25.146484, 997.070312
-38.818359, -36.865234, 977.539062
-57.373047, -35.888672, 972.656250
-50.537109, -27.099609, 983.398438
-31.494141, -35.888672, 1025.390625
-50.537109, -4.638672, 1022.460938
-78.857422, -31.982422, 1029.296875
-97.412109, -54.443359, 972.656250
-176.513672, -49.560547, 983.398438
-230.224609, -40.771484, 1016.601562
-235.595703, -50.537109, 997.070312
-206.298828, -28.076172, 1006.347656
-,-,-
178.222656, -53.466797, 970.703125
145.996094, -82.763672, 1117.187500
52.734375, -50.048828, 1074.218750
86.425781, -72.509766, 1071.289062
130.859375, -84.716797, 972.656250
135.742188, -96.923828, 995.117188
141.113281, -118.896484, 957.031250
186.035156, -127.685547, 1025.390625
96.191406, -94.970703, 961.914062
88.378906, -83.740234, 985.351562
101.074219, -63.232422, 995.117188
84.960938, -81.787109, 992.675781
75.195312, -73.486328, 1020.507812
80.078125, -41.748047, 976.562500
51.757812, -41.748047, 979.492188
29.296875, -42.724609, 1011.718750
21.972656, -49.560547, 974.609375
-12.939453, -56.396484, 981.445312
-3.662109, -88.623047, 1007.324219
-58.349609, -52.978516, 988.281250
-112.548828, -51.513672, 996.093750
-111.572266, -62.255859, 956.054688
-146.728516, -68.603516, 957.031250
-187.744141, -42.724609, 1055.664062
-195.068359, -92.529297, 1006.347656
-177.490234, -92.529297, 995.117188
-194.091797, -78.857422, 1014.648438
-145.263672, -70.068359, 994.140625
-,-,-
137.207031, -28.076172, 1209.960938
105.957031, -22.216797, 1019.531250
56.640625, -7.568359, 1050.781250
74.218750, -66.162109, 1007.324219
86.914062, -72.509766, 984.375000
71.777344, -75.439453, 999.023438
94.238281, -91.552734, 977.539062
50.292969, -72.509766, 1090.332031
115.722656, -88.623047, 985.351562
93.750000, -82.763672, 982.421875
95.214844, -56.396484, 1011.230469
81.054688, -75.927734, 971.679688
73.730469, -49.560547, 1000.000000
48.339844, -55.419922, 1014.648438
32.714844, -62.255859, 996.093750
-1.220703, -41.748047, 993.652344
-31.005859, -47.119141, 983.398438
-39.306641, -48.095703, 973.632812
-94.482422, -30.517578, 1017.089844
-59.326172, -49.072266, 965.820312
-81.787109, -48.095703, 1026.367188
-88.134766, -43.701172, 1022.460938
-89.599609, -35.888672, 992.187500
-104.736328, -27.587891, 982.421875
-124.755859, -31.982422, 995.117188
-140.869141, -31.005859, 990.234375
-145.751953, -51.513672, 985.351562
-188.720703, -73.486328, 1023.437500
-187.255859, -56.396484, 994.140625
-182.373047, -50.048828, 1040.039062
-,-,-
-2.197266, -24.169922, 1041.992188
-6.591797, -59.326172, 1009.277344
24.414062, -44.677734, 1036.132812
-6.103516, -64.208984, 999.511719
-10.009766, -56.396484, 993.164062
12.207031, -68.115234, 958.984375
33.691406, -61.279297, 988.769531
32.714844, -60.302734, 995.605469
37.597656, -33.935547, 981.445312
33.691406, -46.142578, 999.023438
1.464844, -49.560547, 1041.992188
-9.521484, -37.841797, 1024.414062
-16.357422, -10.498047, 995.605469
-20.751953, -5.615234, 990.722656
-40.283203, -36.865234, 994.628906
-53.466797, -25.146484, 987.304688
-66.162109, -26.123047, 998.535156
-78.857422, -31.005859, 984.375000
-74.951172, -36.865234, 959.960938
-115.478516, -30.029297, 1020.507812
-102.294922, -25.146484, 994.140625
-92.529297, -39.794922, 1000.976562
-104.736328, -55.419922, 973.632812
-134.033203, -23.681641, 994.140625
-156.005859, -60.302734, 984.375000
-189.697266, -46.630859, 989.257812
-191.650391, -55.419922, 1001.953125
-195.556641, -73.974609, 994.140625
-213.623047, -58.349609, 1024.414062
-,-,-
89.843750, -31.982422, 1080.078125
96.191406, -12.451172, 1030.273438
56.152344, -20.263672, 1056.640625
65.429688, -7.568359, 1001.953125
76.660156, -38.818359, 965.820312
81.054688, -47.119141, 991.210938
101.074219, -63.232422, 1000.000000
118.652344, -58.349609, 985.351562
132.324219, -30.029297, 1001.464844
140.136719, -39.794922, 1011.718750
127.441406, -70.068359, 965.820312
115.722656, -29.052734, 1002.441406
81.542969, -20.263672, 996.582031
86.914062, -17.333984, 952.148438
37.597656, -5.615234, 983.398438
35.644531, -10.498047, 975.585938
15.625000, -1.708984, 971.679688
14.648438, -32.958984, 955.078125
-18.798828, 6.835938, 971.679688
-66.162109, -1.220703, 1013.671875
-113.525391, 11.718750, 1004.394531
-142.333984, -16.357422, 960.937500
-197.021484, -14.404297, 1004.882812
-198.486328, -10.498047, 987.304688
-215.576172, -31.005859, 1032.226562
-,-,-
23.437500, 23.925781, 961.914062
34.179688, 28.320312, 1040.039062
80.566406, 29.296875, 966.796875
94.726562, 7.812500, 1049.804688
121.582031, 12.695312, 1023.437500
52.734375, -54.443359, 970.703125
89.843750, 14.648438, 955.078125
118.164062, 24.902344, 1006.347656
102.050781, 32.226562, 983.398438
77.148438, 41.015625, 995.117188
80.078125, 40.039062, 1006.347656
51.757812, 5.859375, 981.445312
59.082031, 26.855469, 1013.183594
18.066406, 16.601562, 1002.441406
21.972656, 5.859375, 958.007812
-16.357422, 21.484375, 1017.578125
-18.310547, 23.925781, 980.468750
-59.326172, 22.949219, 973.632812
-64.208984, 42.968750, 1017.578125
-74.462891, -27.099609, 920.898438
-72.509766, -3.173828, 974.609375
-129.150391, -36.865234, 1037.109375
-69.580078, -36.865234, 957.031250
-158.935547, -38.818359, 1022.460938
-131.103516, -43.701172, 1006.347656
-162.353516, -50.537109, 991.210938
-218.017578, -86.669922, 1031.250000
-229.248047, -73.486328, 1028.320312
-179.931641, -46.630859, 1001.953125
-,-,-
49.316406, -60.302734, 1097.656250
20.996094, -23.681641, 1017.578125
75.195312, -71.533203, 898.437500
39.550781, -32.958984, 988.281250
57.128906, -26.123047, 1004.394531
-6.591797, -81.787109, 947.265625
54.199219, -76.904297, 1021.484375
87.402344, -58.349609, 968.750000
49.804688, -67.138672, 1012.207031
42.480469, -77.392578, 989.257812
21.484375, -63.232422, 1007.324219
9.277344, -55.419922, 997.558594
20.507812, -19.287109, 980.468750
-23.681641, -24.658203, 1007.812500
32.714844, -43.212891, 969.726562
17.089844, -45.654297, 950.195312
8.789062, -15.380859, 1055.664062
50.292969, -5.615234, 1025.390625
-25.146484, 33.203125, 763.183594
-34.423828, -31.982422, 985.351562
-65.673828, -59.326172, 986.328125
-127.197266, -68.115234, 991.210938
-145.751953, -86.669922, 983.398438
-182.373047, -87.646484, 988.281250
-209.716797, -82.763672, 1009.765625
-177.001953, -81.787109, 1000.000000
-156.005859, -61.279297, 1010.742188
-101.806641, -63.232422, 1018.554688
-,-,-
125.000000, 12.695312, 934.570312
108.398438, -10.498047, 1045.898438
174.804688, 80.078125, 1001.464844
123.535156, -40.771484, 975.585938
123.535156, -36.865234, 1038.085938
129.882812, -64.208984, 969.726562
102.539062, -37.841797, 977.539062
103.515625, -37.841797, 980.468750
102.050781, -8.544922, 1010.742188
104.003906, -36.865234, 951.171875
82.031250, -33.935547, 966.796875
51.269531, -33.935547, 1050.781250
71.289062, -27.099609, 1001.953125
58.593750, -30.029297, 970.703125
44.921875, -32.958984, 1017.578125
45.410156, -34.912109, 979.492188
31.250000, -2.197266, 1033.203125
12.695312, -56.396484, 989.257812
8.789062, -23.681641, 984.375000
-22.705078, -33.935547, 1021.484375
-41.748047, -15.380859, 991.210938
-76.904297, -41.748047, 1008.300781
-91.552734, -42.236328, 990.234375
-139.404297, -51.513672, 1015.625000
-154.052734, -78.857422, 958.984375
-189.697266, -61.279297, 1039.062500
-187.744141, -66.162109, 1034.179688
-,-,-
-86.669922, 47.363281, 1123.046875
19.531250, -54.443359, 968.750000
15.136719, -84.716797, 1032.226562
51.269531, -72.021484, 979.492188
65.917969, -47.119141, 1009.277344
83.984375, -53.466797, 1000.488281
99.609375, -65.185547, 969.726562
83.007812, -67.138672, 1007.324219
90.332031, -30.029297, 995.117188
57.128906, -52.001953, 988.281250
44.433594, -23.681641, 989.746094
25.878906, -11.474609, 989.257812
-12.451172, -34.912109, 1007.324219
-33.447266, -12.451172, 962.890625
-104.736328, 9.765625, 1050.292969
-86.669922, -19.775391, 993.164062
-109.130859, 0.000000, 998.046875
-125.732422, -31.982422, 975.585938
-154.052734, -21.240234, 975.585938
-194.091797, -12.451172, 1009.277344
-197.998047, -9.521484, 1006.347656
-199.951172, 9.765625, 1026.367188
-,-,-
25.878906, 41.015625, 1027.343750
13.671875, 13.671875, 1038.085938
1.953125, -29.052734, 984.375000
22.949219, -12.451172, 1026.367188
52.734375, -63.232422, 1012.207031
38.574219, -23.681641, 981.445312
44.921875, -29.052734, 999.511719
60.546875, -2.197266, 996.093750
43.457031, -25.146484, 1005.371094
44.921875, -34.912109, 1009.277344
27.343750, -21.240234, 1002.441406
31.250000, -17.333984, 982.421875
18.066406, -19.287109, 1000.488281
-15.380859, -12.451172, 1014.648438
-48.095703, -0.244141, 993.164062
-72.509766, -8.544922, 972.656250
-118.896484, -33.935547, 1003.417969
-99.853516, 4.882812, 984.375000
-146.728516, -31.982422, 983.398438
-150.634766, 3.906250, 1027.343750
-141.357422, -38.818359, 963.867188
-174.072266, -39.794922, 972.656250
-199.951172, -18.310547, 1020.507812
-221.435547, -44.677734, 1001.953125
-211.669922, -53.466797, 1005.371094
-,-,-
-42.724609, -86.669922, 963.867188
-86.669922, -54.443359, 1013.671875
-37.353516, -49.072266, 977.539062
-21.728516, -57.373047, 984.375000
-17.333984, -60.302734, 992.187500
29.296875, -56.396484, 981.445312
14.648438, -57.373047, 976.562500
13.671875, -53.466797, 971.679688
12.695312, -39.794922, 1038.085938
27.832031, -36.865234, 999.023438
21.972656, -56.396484, 966.796875
-26.123047, -46.630859, 1005.371094
-28.564453, -75.439453, 980.468750
-34.912109, -48.095703, 966.796875
-77.392578, -48.095703, 982.421875
-73.974609, -34.912109, 1039.062500
-103.759766, -27.099609, 976.562500
-116.455078, -56.396484, 971.679688
-121.337891, -27.099609, 1009.765625
-153.076172, -38.818359, 982.421875
-177.001953, 1.953125, 1007.812500
-175.537109, -15.380859, 969.726562
-196.044922, -39.794922, 939.453125
-230.712891, -24.169922, 998.046875
-257.080078, -58.349609, 1008.789062
-283.935547, -74.462891, 997.070312
-322.998047, -53.466797, 979.492188
-277.099609, -52.978516, 939.453125
-246.337891, -82.763672, 946.289062
-,-,-
-31.982422, -158.935547, 1579.101562
56.152344, -10.498047, 979.492188
21.972656, -16.357422, 1123.046875
66.894531, -44.677734, 967.773438
36.621094, -62.255859, 1008.789062
13.671875, -103.271484, 1018.554688
23.437500, -69.580078, 984.375000
15.136719, -54.443359, 982.421875
18.554688, -41.748047, 968.750000
25.878906, -71.533203, 990.722656
15.625000, -72.509766, 1042.968750
22.949219, -64.208984, 995.117188
11.718750, -49.072266, 977.539062
-10.009766, -40.283203, 1035.156250
-23.193359, -27.099609, 1015.625000
-23.681641, -41.748047, 975.585938
-103.271484, -1.220703, 921.875000
-41.748047, -21.728516, 1026.367188
-101.806641, -1.220703, 997.070312
-138.427734, 2.441406, 966.796875
-171.142578, 16.601562, 949.218750
-199.951172, -30.029297, 938.476562
-218.505859, -42.724609, 994.140625
-229.736328, -31.005859, 971.679688
-307.861328, -60.302734, 990.234375
-280.517578, -34.912109, 1063.476562
-294.677734, -55.419922, 984.375000
-,-,-
91.796875, -3.662109, 1003.417969
108.398438, -78.857422, 957.031250
