-165.771484, -35.888672, 950.195312
-234.130859, -61.279297, 950.195312
-264.892578, -66.162109, 1000.976562
-235.595703, -132.568359, 941.406250
-,-,-
-218.994141, -52.001953, 970.703125
-222.900391, -55.419922, 1003.417969
-240.478516, -53.466797, 1000.976562
-226.318359, -57.373047, 974.609375
-223.388672, -52.490234, 993.164062
-204.345703, -31.005859, 989.257812
-200.439453, -58.349609, 974.609375
-178.955078, -62.255859, 984.375000
-201.416016, -51.513672, 1008.789062
-142.333984, -64.208984, 955.078125
-105.712891, -69.091797, 996.093750
-71.533203, -76.904297, 1026.367188
-43.212891, -81.787109, 1039.062500
-30.029297, -49.072266, 1023.437500
-14.404297, 2.929688, 1013.183594
-36.865234, -8.056641, 906.250000
18.066406, -2.685547, 959.960938
17.089844, 31.250000, 1163.085938
-38.330078, 30.273438, 1010.742188
-26.123047, -22.705078, 979.492188
-11.962891, -19.287109, 966.796875
-22.705078, -44.677734, 956.054688
-4.150391, -30.029297, 966.796875
-10.986328, -13.427734, 972.656250
-,-,-
-230.712891, 48.339844, 950.195312
-256.591797, 46.386719, 955.078125
-271.240234, 2.929688, 910.156250
-293.701172, -16.357422, 963.867188
-281.982422, -15.380859, 962.890625
-264.404297, 18.554688, 978.515625
-218.505859, 22.949219, 997.070312
-185.791016, 47.363281, 990.234375
-144.287109, 33.203125, 996.093750
-139.892578, 4.882812, 980.468750
-114.013672, -32.958984, 973.632812
-103.759766, -58.349609, 997.558594
-61.767578, -38.818359, 1014.648438
-47.607422, -44.677734, 978.027344
38.574219, -12.451172, 972.656250
25.878906, 25.390625, 1138.671875
10.253906, -13.427734, 1022.460938
4.394531, -36.865234, 1014.648438
-11.962891, -38.818359, 1012.695312
-2.685547, -46.142578, 956.054688
67.382812, -10.498047, 936.523438
87.402344, -20.263672, 972.656250
82.031250, -55.419922, 971.679688
98.632812, -81.787109, 962.890625
-,-,-
-80.322266, -37.841797, 1031.250000
-39.794922, -54.443359, 1016.601562
-33.935547, -50.048828, 1044.921875
-1.708984, -51.513672, 972.656250
15.136719, -46.630859, 993.164062
36.132812, -55.419922, 1006.347656
32.714844, -56.396484, 1005.371094
34.179688, -25.634766, 1003.417969
-1.220703, -33.935547, 1041.015625
-33.935547, 0.000000, 994.140625
-49.560547, -5.126953, 984.375000
-53.466797, -20.263672, 956.054688
91.796875, -40.283203, 1020.507812
-91.064453, -31.005859, 958.984375
-105.712891, -22.705078, 975.585938
-97.412109, -5.615234, 875.488281
-107.666016, 19.531250, 967.773438
-151.611328, 41.015625, 976.562500
-143.798828, 49.316406, 987.304688
-161.865234, 40.039062, 1014.648438
-190.673828, 41.992188, 989.257812
-253.173828, 12.695312, 975.585938
-244.384766, 32.226562, 973.632812
-267.333984, -6.591797, 959.960938
-302.001953, 43.945312, 959.960938
-279.541016, 44.921875, 937.500000
-281.005859, 19.531250, 969.726562
-264.892578, 18.554688, 992.675781
-281.982422, 2.929688, 993.164062
-,-,-
-202.392578, -35.888672, 1035.156250
-187.744141, -18.310547, 971.679688
-223.876953, 1.464844, 1003.906250
-205.810547, 10.742188, 1001.953125
-213.623047, 15.625000, 982.421875
-200.927734, 6.835938, 982.421875
-190.673828, -1.708984, 999.023438
-202.880859, 2.929688, 1005.371094
-228.271484, 1.464844, 993.164062
-218.017578, -6.591797, 938.476562
-199.951172, -1.220703, 971.679688
-133.544922, -4.638672, 936.523438
-92.041016, -11.474609, 926.757812
-38.330078, -17.333984, 978.515625
24.414062, 7.812500, 973.632812
0.488281, -11.474609, 1009.277344
20.507812, -5.615234, 984.375000
8.789062, 1.464844, 966.796875
14.648438, -22.216797, 1041.992188
-8.544922, 19.531250, 1134.277344
-23.681641, 22.949219, 1010.742188
-40.283203, 1.464844, 1003.417969
-39.306641, 6.347656, 1013.671875
-24.658203, -13.427734, 952.148438
53.710938, -26.611328, 928.710938
40.039062, -31.982422, 982.421875
-,-,-
-21.728516, -54.443359, 1030.273438
24.414062, -65.185547, 1008.300781
39.062500, -51.513672, 992.187500
56.152344, -48.095703, 1000.976562
71.777344, -60.302734, 967.773438
69.335938, -48.095703, 1008.300781
75.195312, -86.669922, 1081.054688
24.414062, -87.646484, 1030.273438
-43.212891, -41.748047, 1037.109375
-66.650391, -4.638672, 988.281250
-87.646484, 49.316406, 944.335938
-109.619141, 12.695312, 973.632812
-114.990234, 29.785156, 979.492188
-100.341797, 2.441406, 1020.507812
-116.943359, -2.685547, 1053.710938
-109.130859, -8.544922, 1013.671875
-110.107422, 14.648438, 1020.507812
-143.310547, 37.109375, 972.656250
-157.470703, 40.039062, 905.273438
-178.955078, 33.203125, 936.523438
-215.576172, 31.250000, 913.085938
-253.173828, 5.859375, 914.062500
-268.310547, -19.287109, 979.492188
-287.353516, -27.099609, 941.406250
-272.216797, -28.076172, 978.515625
-253.173828, 13.671875, 983.398438
-222.900391, 26.367188, 994.140625
-184.814453, 29.296875, 1001.953125
-,-,-
-192.138672, 33.203125, 997.070312
-189.697266, 2.441406, 1041.015625
-189.697266, 46.386719, 960.937500
-176.025391, 70.312500, 966.796875
-208.740234, 74.707031, 1001.953125
-217.529297, 76.171875, 959.960938
-239.013672, 42.968750, 973.632812
-248.779297, 66.406250, 1002.929688
-264.892578, 21.972656, 965.820312
-258.056641, 34.179688, 969.726562
-275.634766, 74.218750, 1023.437500
-157.470703, 76.171875, 963.867188
-184.814453, 77.148438, 993.164062
-132.568359, 83.984375, 993.164062
-100.830078, 46.386719, 969.726562
-48.095703, 51.269531, 1265.136719
-87.646484, -18.310547, 975.585938
-59.326172, 1.953125, 1018.554688
-58.349609, 35.156250, 963.867188
-21.240234, 29.296875, 952.148438
-28.564453, 28.320312, 979.492188
10.742188, -10.498047, 952.148438
18.554688, 7.812500, 969.726562
41.992188, 13.671875, 959.960938
50.292969, 16.601562, 991.210938
44.433594, 18.554688, 1001.953125
-,-,-
-232.177734, 34.179688, 1021.484375
-218.994141, 14.648438, 995.117188
-247.314453, 20.507812, 984.375000
-266.357422, 21.972656, 979.492188
-247.314453, 29.296875, 962.890625
-234.130859, 47.363281, 993.164062
-239.990234, 50.292969, 951.171875
-237.548828, 53.710938, 958.007812
-212.158203, 51.757812, 955.078125
-171.630859, 24.414062, 949.218750
-152.099609, 4.394531, 954.101562
-150.634766, -36.865234, 962.890625
-117.919922, -69.580078, 945.312500
-103.271484, -49.072266, 1009.277344
-35.400391, -20.263672, 1012.207031
-28.564453, 25.878906, 980.468750
-0.244141, 70.312500, 982.421875
-47.607422, -22.705078, 1048.828125
-31.005859, -106.201172, 1050.781250
0.000000, -40.771484, 1045.898438
-9.521484, -27.099609, 1024.414062
1.953125, -46.630859, 1037.109375
29.296875, -22.705078, 953.125000
47.851562, -23.681641, 934.570312
99.121094, -30.029297, 966.796875
117.675781, -39.794922, 911.132812
103.515625, -68.115234, 973.632812
32.714844, -107.177734, 1022.460938
-26.123047, -84.716797, 1042.968750
-,-,-
-258.544922, -19.287109, 1021.484375
-227.294922, -32.958984, 998.046875
-272.216797, -12.451172, 1014.648438
-281.982422, -9.521484, 963.867188
-277.587891, 11.718750, 947.265625
-302.490234, 1.953125, 965.820312
-282.958984, 3.417969, 944.335938
-254.638672, 23.437500, 958.984375
-242.431641, 23.925781, 971.679688
-212.646484, 27.343750, 974.609375
-180.419922, 43.945312, 968.750000
-171.630859, 6.347656, 977.539062
-151.611328, 3.906250, 1025.878906
-144.775391, -10.498047, 1013.183594
-110.595703, -19.775391, 967.773438
-87.646484, -13.916016, 1006.347656
-34.912109, -8.544922, 958.007812
-3.662109, -3.662109, 1034.179688
-10.986328, 27.343750, 980.468750
0.488281, -7.568359, 982.421875
-23.681641, -5.615234, 1007.324219
-48.583984, -15.380859, 1005.371094
-46.630859, -6.591797, 965.820312
-38.330078, -10.498047, 971.679688
-29.052734, -2.197266, 984.375000
-28.564453, -21.240234, 973.632812
-27.099609, -33.935547, 969.726562
-21.728516, -28.076172, 974.609375
-20.263672, -26.123047, 997.070312
-,-,-
-69.091797, -21.240234, 1000.000000
-77.392578, -13.427734, 976.562500
-66.162109, -1.220703, 985.351562
-54.931641, -3.662109, 1000.976562
-44.189453, -4.638672, 977.539062
-31.982422, -18.310547, 996.093750
-46.630859, -41.748047, 1025.390625
-30.029297, -38.818359, 1008.300781
-49.560547, -25.146484, 1031.250000
-31.982422, -19.775391, 1034.179688
-52.490234, 0.488281, 975.585938
-76.904297, -71.044922, 1001.953125
-89.599609, -8.544922, 928.710938
-113.037109, -17.822266, 983.398438
-131.591797, 20.507812, 958.984375
-148.193359, 0.976562, 981.445312
-156.005859, -0.244141, 985.351562
-175.048828, 11.718750, 987.304688
-202.392578, 31.250000, 970.703125
-222.412109, 30.273438, 942.382812
-239.013672, 41.015625, 969.726562
-260.009766, 29.296875, 938.476562
-291.748047, 26.367188, 960.937500
-339.111328, 22.949219, 968.750000
-357.177734, 8.789062, 977.539062
-344.482422, 40.039062, 939.453125
-343.994141, 40.039062, 973.632812
-317.626953, 33.203125, 965.820312
-,-,-
-228.271484, 16.601562, 973.632812
-278.076172, 23.925781, 990.234375
-264.404297, 16.601562, 955.078125
-278.076172, 26.367188, 981.445312
-273.193359, 17.578125, 958.984375
-282.958984, 26.855469, 961.914062
-260.009766, 28.320312, 964.843750
-242.919922, 26.367188, 957.031250
-225.830078, 21.972656, 983.398438
-217.529297, 22.949219, 967.773438
-202.392578, 20.507812, 972.656250
-190.673828, 7.812500, 982.421875
-167.724609, 3.906250, 986.328125
-139.892578, -23.681641, 967.773438
-145.751953, -24.169922, 1029.296875
-128.173828, -27.099609, 1000.488281
-113.525391, -6.591797, 982.421875
-62.744141, 29.296875, 801.269531
-78.369141, -28.076172, 959.960938
-74.462891, -31.005859, 1041.015625
-60.302734, -24.658203, 989.257812
-56.884766, 0.000000, 979.492188
-50.537109, -5.615234, 966.796875
-33.935547, -23.681641, 950.195312
-28.076172, -8.544922, 955.078125
-4.150391, -17.333984, 965.820312
28.320312, -22.216797, 974.609375
43.457031, -31.982422, 981.445312
76.660156, -59.326172, 967.773438
93.750000, -89.599609, 981.445312
79.589844, -102.294922, 1014.648438
34.667969, -101.318359, 1055.664062
-,-,-
-39.306641, -40.771484, 1002.441406
-34.423828, -25.146484, 978.515625
-52.490234, -12.451172, 1000.976562
-41.748047, -5.615234, 990.234375
-45.166016, 15.625000, 972.656250
-171.630859, 44.433594, 968.750000
0.976562, -36.865234, 997.070312
-18.798828, -20.263672, 998.046875
-13.916016, -13.427734, 959.960938
-45.166016, -15.380859, 994.140625
-34.423828, -33.935547, 1001.464844
-65.185547, 0.976562, 1000.000000
-57.861328, 16.113281, 1041.015625
-110.595703, 15.625000, 1010.742188
-144.287109, 15.625000, 998.046875
-164.794922, 29.296875, 970.703125
-184.814453, 41.992188, 976.562500
-190.673828, 41.992188, 940.429688
-249.267578, 78.125000, 936.523438
-195.556641, 41.015625, 949.218750
-215.576172, 13.671875, 974.609375
-223.876953, 32.226562, 978.515625
-238.525391, -11.474609, 974.609375
-243.896484, 7.324219, 1030.761719
-237.060547, -25.634766, 1012.695312
-,-,-
17.578125, -101.806641, 985.351562
15.625000, -62.255859, 1007.324219
-2.197266, -65.185547, 994.140625
-31.005859, -57.373047, 980.468750
-62.255859, -58.349609, 994.140625
-74.951172, -29.052734, 982.421875
-98.388672, -48.095703, 973.632812
-94.970703, -27.099609, 1010.742188
-94.482422, -48.095703, 1013.671875
-48.583984, -44.677734, 1036.132812
-45.166016, -35.888672, 1027.343750
-33.935547, -24.658203, 1018.554688
-19.287109, -16.357422, 999.023438
-6.103516, -18.310547, 969.726562
20.996094, -10.498047, 980.468750
24.414062, -16.357422, 954.101562
57.128906, -35.888672, 1030.273438
110.839844, -37.841797, 1004.394531
178.710938, -23.681641, 989.257812
189.941406, -38.818359, 929.687500
198.242188, -28.564453, 957.031250
132.324219, -68.115234, 970.703125
171.875000, -114.013672, 1006.347656
184.082031, 33.203125, 953.125000
-,-,-
74.707031, -0.732422, 995.117188
101.074219, 3.417969, 1028.320312
130.859375, -10.498047, 1039.062500
142.578125, -10.498047, 1003.417969
155.761719, -22.705078, 995.117188
190.917969, -29.052734, 999.511719
164.550781, -47.119141, 956.054688
151.367188, -49.072266, 983.398438
160.156250, -27.099609, 982.421875
132.324219, -13.427734, 984.375000
127.441406, 33.203125, 1035.156250
94.238281, 7.812500, 989.257812
44.921875, -4.638672, 980.468750
12.695312, 5.859375, 973.632812
-25.634766, -6.591797, 939.453125
-1.708984, -4.150391, 948.242188
-12.939453, 4.882812, 956.054688
-19.775391, 45.898438, 996.093750
-9.033203, 72.753906, 1026.367188
-60.302734, 44.433594, 1024.414062
-38.330078, 64.453125, 1018.554688
-62.255859, 61.523438, 1005.371094
-90.576172, 49.316406, 969.726562
-101.318359, 1.953125, 963.867188
-85.205078, 43.945312, 973.632812
-31.982422, 83.984375, 1075.195312
-74.462891, 36.132812, 967.773438
-76.904297, -2.197266, 963.867188
-67.626953, 16.601562, 991.210938
-,-,-
-27.587891, 0.000000, 975.585938
-18.798828, 48.339844, 1016.601562
-29.052734, 17.578125, 1083.007812
-53.955078, 17.578125, 1011.230469
-61.767578, 41.015625, 985.351562
-51.025391, 43.945312, 1014.648438
-56.884766, 28.320312, 966.796875
-53.955078, 63.964844, 969.726562
-15.869141, 41.992188, 958.984375
9.277344, 28.320312, 956.054688
52.734375, 64.453125, 999.023438
31.738281, 25.390625, 1004.394531
25.390625, -6.591797, 1006.347656
0.976562, 2.929688, 1016.601562
16.601562, 11.718750, 1048.828125
5.859375, -10.498047, 1045.898438
-21.240234, -25.634766, 1017.578125
55.175781, 6.835938, 961.914062
51.757812, -26.123047, 994.140625
127.441406, 3.906250, 1021.484375
74.218750, -1.708984, 933.593750
109.863281, 41.015625, 937.500000
96.191406, -6.591797, 950.195312
87.402344, 20.507812, 936.523438
132.324219, 51.757812, 949.218750
120.117188, -5.615234, 969.726562
139.160156, 22.949219, 915.039062
162.597656, 18.066406, 942.382812
181.640625, 2.929688, 989.257812
203.125000, -10.498047, 971.679688
-,-,-
-111.083984, -13.427734, 987.304688
-105.712891, 26.367188, 1056.640625
-129.638672, -32.958984, 1007.324219
-95.458984, 19.531250, 980.468750
-72.509766, 23.925781, 1034.179688
-63.232422, 19.531250, 1033.203125
-72.509766, 28.320312, 996.093750
-69.091797, 17.578125, 981.445312
-34.423828, 41.015625, 996.093750
-22.705078, 22.949219, 1004.882812
-19.287109, 29.296875, 977.539062
-17.822266, -17.333984, 975.585938
-3.173828, -39.794922, 963.867188
16.113281, -14.404297, 1013.183594
25.390625, -34.912109, 1009.277344
41.015625, -47.119141, 977.539062
65.429688, -5.615234, 940.429688
31.250000, -91.552734, 1044.921875
97.167969, -70.556641, 958.007812
187.011719, -112.060547, 913.085938
173.339844, -65.185547, 853.515625
36.132812, 37.109375, 967.773438
85.937500, 49.804688, 1048.828125
101.562500, -20.263672, 1138.671875
20.996094, -41.748047, 1075.195312
-7.080078, -56.396484, 1003.906250
-10.986328, -56.396484, 983.398438
26.855469, 1.464844, 957.031250
83.496094, 25.390625, 1005.371094
61.035156, 4.882812, 987.304688
84.960938, 38.085938, 988.281250
57.617188, 15.625000, 967.773438
-,-,-
-183.349609, 8.789062, 980.468750
-180.908203, -21.240234, 971.679688
-132.568359, -5.615234, 992.187500
-141.357422, -9.521484, 965.820312
-111.572266, 9.765625, 1000.000000
-116.455078, -3.173828, 982.421875
-114.013672, 8.789062, 983.398438
-99.853516, -7.568359, 1000.000000
-81.787109, -31.982422, 1020.507812
-51.513672, -26.611328, 1015.625000
-42.236328, -75.927734, 1010.742188
-18.798828, -74.462891, 970.703125
28.808594, -51.513672, 955.078125
21.972656, -55.419922, 969.726562
55.175781, -69.091797, 958.984375
22.949219, -57.373047, 1047.851562
36.132812, -113.037109, 1008.300781
45.898438, -11.474609, 1021.484375
-19.287109, -93.994141, 1014.160156
85.937500, -51.513672, 981.445312
-170.654297, -200.927734, 981.445312
69.335938, -71.044922, 972.656250
128.906250, -8.544922, 982.421875
65.917969, -46.142578, 983.398438
65.917969, -36.865234, 989.257812
64.941406, -31.005859, 988.281250
65.429688, -73.486328, 973.632812
94.726562, -80.810547, 1004.394531
112.304688, -58.349609, 1015.625000
144.042969, -58.349609, 1005.371094
-,-,-
-84.228516, 2.929688, 1056.640625
-184.814453, -59.326172, 985.351562
-153.076172, -52.490234, 993.164062
-164.306641, -20.263672, 1018.554688
-146.240234, -3.173828, 1014.648438
-114.990234, -22.705078, 990.234375
-108.154297, -18.798828, 1002.441406
-98.388672, -24.658203, 985.351562
-79.833984, -42.724609, 988.281250
-50.048828, -39.794922, 999.023438
-47.607422, -46.142578, 944.335938
-31.982422, -63.232422, 955.078125
36.132812, -58.349609, 980.468750
26.855469, -62.255859, 958.984375
42.480469, -59.326172, 991.210938
9.277344, -70.068359, 987.304688
31.250000, -84.716797, 969.726562
44.433594, -59.326172, 978.027344
105.468750, -37.841797, 965.820312
104.492188, -138.916016, 966.796875
272.460938, 15.136719, 968.750000
151.855469, 31.250000, 1001.953125
128.417969, -31.005859, 988.281250
92.773438, -19.775391, 1006.347656
87.402344, -44.189453, 1016.601562
58.593750, -49.560547, 998.046875
82.031250, -17.333984, 1003.417969
76.171875, -28.076172, 967.773438
-,-,-
-29.052734, 26.367188, 1022.460938
-45.654297, -32.958984, 1053.710938
-82.275391, -53.466797, 1005.371094
-111.083984, -30.029297, 990.234375
-173.095703, -62.255859, 1000.976562
-202.880859, -58.349609, 961.914062
-152.587891, -19.287109, 959.960938
-108.154297, -28.076172, 976.562500
-86.181641, -15.380859, 1007.812500
-90.087891, -33.935547, 987.304688
-75.927734, -3.662109, 1004.394531
-88.623047, -71.533203, 996.093750
-10.986328, -76.904297, 994.140625
20.507812, -73.486328, 980.468750
55.175781, -77.880859, 979.492188
99.609375, -84.716797, 997.070312
122.558594, -78.857422, 999.023438
145.996094, -69.580078, 997.070312
179.687500, -72.509766, 992.187500
346.679688, 43.457031, 991.210938
180.175781, -61.279297, 1029.296875
186.523438, -71.044922, 976.562500
189.453125, -51.513672, 969.726562
175.781250, -52.001953, 988.281250
178.222656, -68.115234, 997.070312
158.691406, -49.072266, 1004.882812
133.789062, -25.146484, 1008.300781
